--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.297162
RECALL@1 0.039356
NDCG@1 0.297162
MAP@1 0.297162
MAP 0.369749
PREC@3 0.242627
RECALL@3 0.083819
NDCG@3 0.455519
MAP@3 0.382721
PREC@5 0.214023
RECALL@5 0.117716
NDCG@5 0.476944
MAP@5 0.39041
PREC@10 0.167613
RECALL@10 0.173839
NDCG@10 0.470331
MAP@10 0.369749
AGG_DIV@1 125
GINI@1 0.9944130649184965
ENTROPY@1 1.7927668056709918
COVERAGE@1 0.013649268399213802
AGG_DIV@3 207
GINI@3 0.9922729362886139
ENTROPY@3 1.9488777218745656
COVERAGE@3 0.022603188469098055
AGG_DIV@5 268
GINI@5 0.990769035025824
ENTROPY@5 2.03082722323788
COVERAGE@5 0.029264031447914392
AGG_DIV@10 355
GINI@10 0.9877554451437598
ENTROPY@10 2.1667975928421037
COVERAGE@10 0.0387639222537672
