--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.276206
RECALL@1 0.028438
NDCG@1 0.276206
MAP@1 0.276206
MAP 0.352655
PREC@3 0.234609
RECALL@3 0.077627
NDCG@3 0.433323
MAP@3 0.356073
PREC@5 0.209651
RECALL@5 0.113411
NDCG@5 0.44835
MAP@5 0.361615
PREC@10 0.170882
RECALL@10 0.181339
NDCG@10 0.463232
MAP@10 0.352655
GINI@1 0.9959995123073825
ENTROPY@1 1.6375624632593426
COVERAGE@1 0.011390249095167128
GINI@3 0.9934621467324269
ENTROPY@3 1.8777243564588015
COVERAGE@3 0.021928890781349797
GINI@5 0.9918229797214426
ENTROPY@5 1.9888977133364885
COVERAGE@5 0.02725143708750266
GINI@10 0.9882599656593581
ENTROPY@10 2.157056265336928
COVERAGE@10 0.03779007877368533
