--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.231281
RECALL@1 0.021841
NDCG@1 0.231281
MAP@1 0.231281
MAP 0.287561
PREC@3 0.175818
RECALL@3 0.049262
NDCG@3 0.351941
MAP@3 0.292984
PREC@5 0.161398
RECALL@5 0.076882
NDCG@5 0.373859
MAP@5 0.302755
PREC@10 0.132612
RECALL@10 0.127372
NDCG@10 0.376868
MAP@10 0.287561
GINI@1 0.9944130190141842
ENTROPY@1 1.7979192980981957
COVERAGE@1 0.014583776878858846
GINI@3 0.9911953621370858
ENTROPY@3 2.0066858679123807
COVERAGE@3 0.027038535235256546
GINI@5 0.9882623387685514
ENTROPY@5 2.1369778243391737
COVERAGE@5 0.03683202043857781
GINI@10 0.9809505101539944
ENTROPY@10 2.3561603858113087
COVERAGE@10 0.05737704918032787
