--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.139767
RECALL@1 0.010966
NDCG@1 0.139767
MAP@1 0.139767
MAP 0.216391
PREC@3 0.125347
RECALL@3 0.028544
NDCG@3 0.26329
MAP@3 0.20452
PREC@5 0.11381
RECALL@5 0.044288
NDCG@5 0.28691
MAP@5 0.217586
PREC@10 0.098669
RECALL@10 0.080692
NDCG@10 0.308767
MAP@10 0.216391
GINI@1 0.9991861093729776
ENTROPY@1 0.9418381296206643
COVERAGE@1 0.0024483713008303172
GINI@3 0.9987499923942269
ENTROPY@3 1.1575556067204635
COVERAGE@3 0.003619331488183947
GINI@5 0.998404100096383
ENTROPY@5 1.2780091283693011
COVERAGE@5 0.005109644453906749
GINI@10 0.997540113856618
ENTROPY@10 1.4729647084345363
COVERAGE@10 0.00862252501596764
