1,2699,0.9005320224891834
1,588,0.8159920682151306
1,924,0.7270046717855179
1,1374,0.6494661396453445
1,5060,0.6197101510800518
1,2100,0.5849177273549756
1,1345,0.5145650507875549
1,2599,0.4904114615063461
1,2150,0.3846033331311819
1,1093,0.21544465071522148
2,33794,3.4848155016313567
2,68157,2.433111847208463
2,7153,2.1322177228765766
2,68954,1.767477541889381
2,527,1.672342182489689
2,296,1.5282697645589836
2,356,1.2232618526645083
2,2959,1.0501384361256652
2,6377,0.6244091882656077
2,4306,0.41392968174496203
3,1250,1.3276834639650343
3,260,0.8936645970742509
3,1214,0.8056033406642538
3,527,0.7882915377401936
3,593,0.6718445485830229
3,318,0.6006871088299276
3,953,0.5257150553907698
3,1197,0.31747768225289286
3,2278,0.3092666657025297
3,1201,0.24318290562008738
4,590,1.7343291106799603
4,923,1.2054431244971893
4,858,1.1254159773241827
4,110,1.1237287468971258
4,111,1.0718460069190954
4,50,1.043939762861801
4,318,0.8613098680493088
4,1580,0.46077402253677285
4,1,0.4075293153094725
4,1172,0.3062897182398034
5,480,1.613311759201249
5,593,1.2944105905778214
5,356,1.0273973761465645
5,161,0.8788495646806234
5,208,0.76780848706185
5,454,0.6992389548887814
5,288,0.4773685795664763
5,165,0.45232605554162847
5,339,0.3511674326268339
5,231,0.32510190679691686
6,376,0.7574959933329183
6,300,0.653287329495932
6,786,0.6507404347565696
6,733,0.6146881409439227
6,39,0.5938430074367141
6,227,0.5601670279933076
6,173,0.5204476763207245
6,272,0.5118717800542041
6,1,0.35359822146740055
6,648,0.31928066822879964
7,2571,1.9424607491710726
7,1198,1.5762468973915646
7,2028,1.5350473477826074
7,1721,1.3481379096102424
7,527,1.313231294298361
7,318,0.9965076235516809
7,6377,0.8764415740540167
7,296,0.6898625283436418
7,2959,0.5705190829069898
7,5418,0.3023738530926384
8,589,2.644166487442633
8,527,1.5969668399584471
8,588,1.068151446691211
8,161,1.0270257310378128
8,434,0.9704908238512437
8,595,0.8877129906465928
8,344,0.7133420540832264
8,165,0.6590104342276845
8,1,0.4797287439880773
8,316,0.4334125161280601
9,2858,1.8494506539521882
9,260,1.691544294340863
9,2028,1.5198134144103266
9,2628,1.3886050238200085
9,3996,1.2672100544609315
9,2571,1.2213577164572706
9,5349,0.6661113110432237
9,3555,0.4810700676968486
9,2694,0.4681730813920419
9,1222,0.4551584027803173
10,79132,2.0331348850565516
10,63082,1.6399179797192944
10,109487,1.5243435350025765
10,527,1.123797639745136
10,60069,1.110323261277827
10,318,0.9482471334603086
10,593,0.8868941747387962
10,48385,0.8721399585127727
10,71535,0.39223089126606825
10,35836,0.3167161587014069
11,316,1.7606149648954148
11,161,1.7250925347743942
11,34,1.004658366961735
11,168,0.851185633719692
11,344,0.8318582451677091
11,592,0.8141399554780455
11,588,0.7900807702541289
11,593,0.7785571377484214
11,1073,0.4259997575421778
11,1,0.3314621605210669
12,175,1.0127385407456597
12,50,0.747190863542131
12,356,0.47359727909310956
12,671,0.42962712272863174
12,2501,0.40692210100461396
12,16,0.25229080024637573
12,520,0.24086323062694553
12,1644,0.23860874937645066
12,107,0.22467733764366044
12,1080,0.11742122298881456
13,260,1.9947063858648397
13,1961,1.4496214687990576
13,608,1.198065960362909
13,527,1.1881799879613344
13,1193,1.042884408885339
13,318,0.9426209762666026
13,3949,0.46438691811143723
13,4973,0.4314953023435224
13,648,0.3947761867868055
13,1201,0.11826078755475039
14,457,2.2153540238220266
14,161,1.0155778800812052
14,380,0.9992516677514502
14,349,0.9407350361764778
14,208,0.8301322664085661
14,588,0.7687119320549246
14,292,0.6851507329255185
14,595,0.6747878127954922
14,165,0.5968318001776556
14,1,0.42092954981267566
15,7153,2.4961651688056175
15,48516,1.313931858214735
15,1036,1.0779243798457068
15,60069,0.9966147957517764
15,33794,0.9880920507837518
15,593,0.9670248230496895
15,6539,0.7603837044995705
15,6377,0.7108046015042306
15,4886,0.6200952463231676
15,4306,0.3505227056625812
16,2762,1.1270769063144204
16,356,1.0061501528319163
16,1732,0.7929949729207993
16,1278,0.7794387607130585
16,1270,0.7530302089991419
16,1258,0.7405515135731148
16,2918,0.6357432067206614
16,1580,0.4942458656502085
16,4306,0.2975174759497041
16,2502,0.09572046894146137
17,2858,2.2946911073928504
17,1721,1.918383724835253
17,3578,1.7050786922391588
17,1200,1.4295160126252855
17,2628,1.0800906287975767
17,2716,0.8448372654067549
17,1580,0.83696512237365
17,4306,0.43244450562630665
17,1136,0.2530319986485165
17,5418,0.21587796641130605
18,2858,0.9898618958133205
18,1193,0.6808039994159919
18,48780,0.6552226448423091
18,4022,0.6359227495378117
18,60069,0.6181313352748228
18,2716,0.5660844693947342
18,2628,0.5220095406917129
18,4878,0.36765795037704996
18,8874,0.2931369799503051
18,3948,0.25311041839295695
19,1374,0.6899143769004051
19,1288,0.5135852831274709
19,1356,0.5132299690142876
19,1210,0.4981429080311759
19,2395,0.4831986938858161
19,2599,0.47764050942884495
19,158,0.4395032717645096
19,1220,0.42830976149781425
19,924,0.35168315080939644
19,5060,0.3395999835402989
20,2571,0.5926213170150024
20,3481,0.5448631861307176
20,1196,0.5402384156663967
20,1210,0.478102618355998
20,1220,0.4678855282815403
20,2174,0.4558346406774018
20,2012,0.39919001790324526
20,2959,0.36284112353021775
20,356,0.35772179232399876
20,1093,0.20890439993942914
21,186,0.6789069500367864
21,60069,0.6378833181827692
21,293,0.5238302788614924
21,3147,0.5009004132999163
21,318,0.4326550551377603
21,2329,0.3878176392503539
21,593,0.3825030807261755
21,7293,0.37961761519162296
21,71535,0.36701022848349785
21,296,0.3096202545512009
22,5952,2.1197384079184456
22,79132,1.6752446573917525
22,3578,1.5979686089449134
22,260,1.5509958215577146
22,2571,1.246387408367495
22,50,1.2002105716805038
22,6377,1.0932621854116042
22,8368,0.7992073664149013
22,2329,0.722166484111893
22,5445,0.5028856066199868
23,2858,1.684816883700477
23,1222,1.4377196040308948
23,2028,1.0488303214130694
23,260,1.0477968184843756
23,1199,0.9730170774559104
23,2571,0.9492001140301033
23,1136,0.8701791516668907
23,3555,0.4613592862922542
23,44555,0.3026316808849251
23,2384,0.1839318449457382
24,4226,1.2418263505027158
24,7153,1.0885481554171677
24,4993,0.90431941859765
24,5952,0.8681488087985962
24,48516,0.8117845852977602
24,5989,0.6605742248874176
24,2959,0.5690605192777772
24,6377,0.44806294192744744
24,3948,0.378172797063636
24,4306,0.30853627718201415
25,58559,4.1968590188413755
25,72998,3.758797881431552
25,4226,2.3296326612306117
25,318,2.2105291081444656
25,356,1.8456736612884563
25,4886,1.2975988997944072
25,5349,1.252011499522993
25,8368,0.9878220757471902
25,2959,0.6313953565286607
25,2329,0.609664753202285
26,590,2.6284651951188027
26,110,1.775403918649015
26,480,1.7102378902285706
26,292,1.2881072279115173
26,161,1.282066515964604
26,318,1.0676071420686992
26,356,0.932559391442629
26,339,0.6772203259362758
26,588,0.5835669048379272
26,231,0.3556154355880308
27,1104,1.4281454630148083
27,3363,1.2697861716256849
27,1242,1.2043517526315868
27,1073,0.9449979801364652
27,653,0.9370217142887917
27,3386,0.8050903583706946
27,1367,0.7642168292715856
27,2863,0.39532826826869744
27,1093,0.2727521739480665
27,785,0.21426177801524948
28,608,1.0184403811222154
28,79132,0.9403972394945567
28,1721,0.8199025394565268
28,1291,0.5561527785747039
28,356,0.530884859065246
28,6377,0.3803899139674253
28,4886,0.3048927946762166
28,4973,0.2857303223383935
28,4306,0.28125346666795764
28,1197,0.275662564141659
29,2858,2.331245614757445
29,2396,1.7263202851116461
29,260,1.6941650933300312
29,1247,1.661653676778082
29,1580,0.6084045129609886
29,2918,0.6074918550370892
29,1197,0.501354168095814
29,2908,0.44745546607018594
29,4306,0.4190035230374967
29,5618,0.17624618229621106
30,68954,2.3942648449736703
30,1270,1.6999330227918223
30,2858,1.5595599744414075
30,60069,1.394588906116185
30,356,1.3744200477034318
30,76093,1.334465094033745
30,4886,1.1178274901047431
30,71535,0.7325383066200478
30,4306,0.6989878663335839
30,2959,0.6870982761395743
31,153,0.9300348359625137
31,95,0.8536074685716031
31,457,0.8532359435913395
31,110,0.8488892585564299
31,150,0.8377347794629533
31,6,0.6727681693872581
31,592,0.6581273943065018
31,593,0.5707935657973273
31,296,0.5417782494088416
31,32,0.2485260174099536
32,457,1.0027478116093222
32,17,0.97032237514892
32,110,0.9615159442245113
32,153,0.9262360793036859
32,112,0.7580010682324821
32,509,0.7095920614453158
32,150,0.6788502060348489
32,805,0.6059299619653065
32,161,0.5940166236805481
32,494,0.5897383376291638
33,590,2.2117032630629514
33,376,0.9710556296308366
33,509,0.9455834867698706
33,153,0.9084925281747542
33,380,0.8740516673333628
33,454,0.8602079249077447
33,349,0.7854397447630311
33,595,0.6006310022433337
33,592,0.5192970502659041
33,288,0.43227565378295457
34,7153,1.500926399414412
34,260,1.449989873561165
34,2028,1.2621494937243398
34,3578,1.2148267288423842
34,4993,1.1703408062016296
34,1210,0.9901859106391766
34,6377,0.5068766100904768
34,5989,0.5044333524695817
34,4886,0.4380498953432209
34,5418,0.34574814275019794
35,153,1.757459311238039
35,590,1.462732024218549
35,457,1.3450795478460948
35,110,1.1315480196175094
35,318,0.8537604541982896
35,296,0.8326227942158415
35,161,0.6859647393088856
35,380,0.5849909371987444
35,553,0.5220767895612979
35,1,0.4180146056334398
36,2028,1.3142800780580108
36,260,1.2283273238888426
36,1270,1.173112437868413
36,5060,1.0624508599704672
36,2571,0.8028257927566786
36,924,0.7354129278570717
36,1196,0.6417532823764294
36,1580,0.5786965295415497
36,1210,0.5534757936574385
36,3555,0.49345014883492966
37,589,2.9140540104719572
37,110,2.0676933884582036
37,480,1.631605978294541
37,356,1.1834290405032766
37,161,1.1403379429907816
37,292,1.0069478208306688
37,588,0.8414715547599131
37,595,0.7297699009055674
37,1,0.4064754026087831
37,339,0.4040105406950193
38,349,0.8801711453870877
38,47,0.8088237080624538
38,344,0.5387868736379005
38,288,0.5326519449341763
38,1,0.519564079775178
38,165,0.4806069097656317
38,316,0.4788314357780833
38,553,0.3821388478047312
38,231,0.26379665072978203
38,10,0.251824388689276
39,457,1.097637733595039
39,1101,1.0747351386920614
39,318,0.9272592338961639
39,2427,0.8224411754842209
39,2699,0.7691274810310331
39,356,0.6912058406355219
39,1917,0.6850100144567227
39,1220,0.45216731564755636
39,2174,0.37195791855016136
39,16,0.3086524616823901
40,349,0.6794642459967878
40,161,0.6517280869999695
40,440,0.5794935822167097
40,356,0.5352930770383634
40,39,0.5125614891612847
40,95,0.5002339410624529
40,32,0.421513933314333
40,288,0.41820627044472986
40,225,0.3840428059253051
40,420,0.3678435469754185
41,79132,1.8631651179106878
41,63082,1.677724356573396
41,58559,1.4301357032585924
41,7153,1.366025634590184
41,527,1.335231902552236
41,260,1.2836353051678293
41,318,1.1361972646343563
41,2571,1.0655164022093577
41,109487,1.0415015227774278
41,4993,0.9852627549338402
42,480,0.6720210056294043
42,34,0.5955834100525847
42,2699,0.579645822732932
42,1210,0.44696662462333386
42,1073,0.39793502514198165
42,592,0.3861575465227101
42,588,0.37412279521249703
42,329,0.3589288050903766
42,595,0.31818736928702157
42,1,0.26958781488138267
43,527,0.7443743140844177
43,593,0.7161161348319994
43,21,0.701685142026639
43,50,0.6676055452520478
43,440,0.6094185267747063
43,39,0.6015730692245846
43,160,0.5879064078666989
43,141,0.5291557022586529
43,357,0.4398384738145705
43,32,0.35089491246799226
44,653,0.9884810307832061
44,802,0.7514464032622005
44,7,0.6658391149715537
44,25,0.6302287316219561
44,788,0.5467923404443197
44,1073,0.5374018772280678
44,62,0.47518428932751766
44,708,0.40402014835808336
44,17,0.2737814767924096
44,32,0.20439865990689784
45,2699,0.7302827517090316
45,1101,0.6164760991278889
45,2012,0.5740260729020198
45,318,0.5554967844379509
45,2100,0.5065450916418467
45,2599,0.4117197411471531
45,2641,0.40367005835582276
45,1197,0.3995361167035195
45,32,0.24582537826226036
45,1093,0.2133942328385711
46,589,2.290407758280875
46,480,1.282798512528286
46,527,1.1564326521863595
46,377,1.075349424647406
46,47,0.976717627357379
46,150,0.9480475296205656
46,356,0.7850882024782293
46,296,0.6696293031384912
46,367,0.658936988515041
46,454,0.6379155074180637
47,527,1.6507267698323467
47,68954,1.2488571047308097
47,260,1.2295472622228945
47,58559,1.0178714035230665
47,296,1.008848544381388
47,47,0.8840073401374581
47,292,0.7645803212610471
47,109487,0.7050909160792375
47,92259,0.32464420790242693
47,10,0.1542238173887941
48,1200,2.349117020980014
48,480,1.448715408765127
48,1210,1.0893564314545274
48,1196,1.0239266594033178
48,1240,0.9499444079164086
48,1270,0.9470714061898068
48,2028,0.9322275692622041
48,733,0.835295884419889
48,110,0.7847710656899602
48,1093,0.32018613713259114
