1,296,0.0004994501471848135
1,593,0.0004494349579546349
1,780,0.0004420341259463204
1,318,0.00043713029021878947
1,150,0.00039795244951052806
1,527,0.0003544597147332711
1,589,0.0003295730832382463
1,380,0.0003195389476398898
1,858,0.00031437309119066657
1,4993,0.0003114141376252605
1,50,0.00030540400679573444
1,2087,0.00030458589911462706
1,588,0.0003040785767788932
1,2959,0.00030386842181307476
1,1721,0.00030168942168221855
1,7153,0.00029789602777712665
1,616,0.0002939781892143731
1,594,0.000287621027197992
1,377,0.000285374157831339
1,595,0.0002826024915167389
2,356,0.00066288424059777
2,296,0.0005938053701809684
2,33794,0.0005652827385140231
2,2571,0.0005160756337015697
2,593,0.0004896811551629398
2,2959,0.00046999007624312265
2,59315,0.0004644437960317849
2,527,0.0004265096786111774
2,4993,0.0004256525423206903
2,164909,0.00042267974556247566
2,260,0.0004218691977910976
2,7153,0.0004043430335141795
2,150,0.00040049242169209966
2,7438,0.0003896795505829103
2,77561,0.00037829729178587084
2,780,0.0003724389094759706
2,110,0.00035556258622140087
2,80463,0.000350170889940049
2,5952,0.00034946559565892103
2,2028,0.00034700598402395027
3,78746,0.0006821897836518618
3,356,0.0004931182303223245
3,593,0.00041178784661233454
3,1032,0.00040452273915980757
3,296,0.00037962059536608515
3,5165,0.00036350629308470135
3,150,0.00036222662079081345
3,2085,0.0003568244752921836
3,780,0.0003523151228563048
3,260,0.0003470566067199874
3,2571,0.0003402718668046784
3,318,0.0003402679320432425
3,1372,0.00033417406147897183
3,5747,0.0003216439757301252
3,110,0.00031743257791243354
3,509,0.0003170678265886798
3,1721,0.00031196646047251304
3,858,0.00030715215995685813
3,2087,0.0003035684993397728
3,527,0.00030255246126915453
4,356,0.0005841932840946564
4,318,0.00043790739111321925
4,150,0.0003740140435816813
4,780,0.0003687308927411425
4,1210,0.00034918562336243335
4,527,0.00034739831056420815
4,110,0.0003451695728003303
4,480,0.0003185930013740214
4,858,0.00031813251210791044
4,50,0.0003136267184005252
4,4993,0.0003089170878543253
4,1,0.000292643438096216
4,2028,0.0002926412441255275
4,380,0.00029099112643285
4,6711,0.00029020911583240767
4,7153,0.0002880575558196599
4,589,0.0002860465966572928
4,1721,0.00028590652905559805
4,5952,0.0002714985190740553
4,592,0.00027132894725556087
5,356,0.0009923700158175944
5,593,0.0007419212101654324
5,780,0.0006317764820949215
5,480,0.0006192295099016774
5,165,0.00050774143671883
5,377,0.0005056720979119489
5,2571,0.0004792226483094333
5,161,0.00047605113757513223
5,260,0.00047166508265124324
5,434,0.0004525176163578472
5,47,0.00043626058079361703
5,231,0.0004301088149108425
5,10,0.00040993042193964753
5,1721,0.0004045828362634246
5,292,0.00038918552719389846
5,329,0.0003884504454175187
5,253,0.00038028980966295166
5,858,0.00038014802330334284
5,185,0.00037188050342502844
5,208,0.00037158215422602905
6,780,0.0004918683745601052
6,260,0.0003765455111967806
6,2571,0.0003631863435592688
6,1,0.00035721370458131375
6,1721,0.00030194696358332504
6,858,0.00029486597007464735
6,648,0.0002929430925897412
6,4993,0.0002910912221780291
6,1196,0.0002898158464695956
6,2028,0.00028764233245916627
6,1210,0.00028733831788269905
6,2959,0.0002861500022238052
6,7153,0.0002761528345330065
6,2858,0.00026880218529073816
6,1198,0.0002670844292613323
6,586,0.00025806556333921136
6,1036,0.0002576024830865025
6,5952,0.0002568068044116503
6,1580,0.00025671787481944275
6,59315,0.00025294711843089205
7,296,0.0005865934069470508
7,318,0.0005087645900311812
7,2571,0.0005061694500952417
7,110,0.00040849523883631757
7,527,0.0003929149770430755
7,2959,0.00036478080841301723
7,858,0.00035616774175968385
7,2028,0.00035279032632607376
7,1721,0.00034328950234300653
7,59315,0.000342807127004933
7,1198,0.0003369203119787027
7,377,0.0003153006864944361
7,457,0.0003118067413955871
7,1580,0.0003080971172083496
7,40815,0.0003057991909433441
7,33493,0.0003003486495248938
7,364,0.00029989068766838613
7,590,0.000296348763245218
7,58559,0.00028681693652636195
7,47,0.0002839558999851268
8,588,0.0006353248073412401
8,780,0.0005963869903829299
8,344,0.0005867245896544197
8,589,0.000583181953997864
8,349,0.00056776684462519
8,165,0.0005660698316167657
8,595,0.0005639421153859593
8,316,0.0005537719789221774
8,161,0.0005387289230804392
8,527,0.0005244135299493552
8,434,0.0005017959783163752
8,2571,0.0004885273627340713
8,260,0.0004567220558222025
8,1,0.00044758024762563185
8,329,0.00043840989488676355
8,288,0.00043590401728534983
8,1721,0.0004093112017429385
8,597,0.00037330673732688136
8,2028,0.00037247486960154217
8,2959,0.00037162724647438796
9,7153,0.0007140287221788469
9,356,0.0005422372261839743
9,2628,0.0005351964393194356
9,33493,0.0004465333440062016
9,296,0.00044533044156285553
9,858,0.0004440653322792307
9,260,0.0004418722362604177
9,593,0.0004150452550599524
9,318,0.00041181056146235483
9,2571,0.00040996302606411365
9,1210,0.00037216325277597155
9,150,0.0003621564709541551
9,780,0.00035534357519359327
9,1196,0.0003497024311689765
9,1221,0.00034315641677032415
9,527,0.0003390727793495183
9,1206,0.0003291187814599955
9,110,0.000327000400453429
9,1721,0.0003170485359185101
9,2028,0.0003107197648553462
10,318,0.0004207257187792556
10,593,0.00040442739651014276
10,780,0.000364361904672581
10,260,0.0003620661737085924
10,527,0.0003532191216189644
10,150,0.00034675340580644974
10,79132,0.00032969042265034576
10,59315,0.00032504641602293713
10,110,0.0003167960880161793
10,98809,0.0003090374734951168
10,118696,0.0003016380840651193
10,2028,0.00029958512104849956
10,1721,0.0002960017524374064
10,5418,0.00029587849751505494
10,1196,0.00029433461612952933
10,480,0.00029231760100582345
10,68358,0.00028830019312011193
10,1198,0.0002843261373042111
10,858,0.00028226000034033426
10,4896,0.00028205709986980877
11,296,0.00068719782787169
11,318,0.000567388213861851
11,593,0.0005489959615021032
11,260,0.0005002454901270148
11,592,0.0004611126119420713
11,527,0.0004609821124236683
11,2571,0.0004336072597586623
11,590,0.00043148680799374116
11,1196,0.0004311275164607298
11,316,0.00041420538312050517
11,1036,0.0003975803368671815
11,588,0.00039377681300975515
11,1,0.0003909356695697561
11,1721,0.00038005097046044724
11,344,0.00037504903703848195
11,161,0.0003718667045420577
11,50,0.0003526272280042167
11,47,0.00034425243344754334
11,32,0.0003351619283954299
11,595,0.00033394342199680546
12,356,0.0006243519760454187
12,296,0.00046904746200308146
12,593,0.00046047373636174635
12,780,0.000448641777031022
12,150,0.00039461653421764866
12,318,0.00039126411807513886
12,260,0.00036960889342966196
12,2571,0.00034515843640760545
12,110,0.0003447688143017179
12,527,0.00032401555376796495
12,480,0.00031943077207150167
12,2028,0.0003174793838932886
12,2959,0.00030842342589185656
12,1,0.000297718098286299
12,858,0.000288623526834356
12,165,0.00028335104266921386
12,4993,0.00028300619109998006
12,2858,0.0002821073148842923
12,380,0.00028106332161298046
12,589,0.00028002659004755975
13,356,0.0006711979534838753
13,296,0.000529757530159704
13,318,0.00047056737946663663
13,593,0.0004586160953498982
13,780,0.0004262523176809238
