1,2100,4.828357666368887
1,588,3.150100554527275
1,2150,2.9930928625099065
1,1093,2.690909764673418
1,924,2.609640369757617
1,2599,2.4528902089426614
1,1374,2.2306961579331968
1,2699,2.1201457905681704
1,1345,2.068038938062022
1,5060,1.9899623528372747
2,296,9.186640828244437
2,33794,8.774290562079422
2,356,8.77095678503025
2,7153,8.45075591816818
2,68157,8.319341037057232
2,527,7.133955861551546
2,2959,7.065533383278176
2,68954,6.254459432260774
2,4306,3.230005471797613
2,6377,2.56403166462603
3,1214,6.236585543268464
3,260,5.691992478958751
3,2278,3.4901357450543147
3,1201,3.021754032232328
3,593,2.9124020172492924
3,527,2.4680948455326885
3,953,2.3854036530291176
3,1197,2.3561919657581933
3,318,2.056075297831224
3,1250,1.9809364917180232
4,923,4.7033784807699135
4,858,4.478092194186345
4,590,4.380060596833707
4,318,3.9395462965653247
4,111,3.7992012321336595
4,1,3.737191003943309
4,110,3.6990418956149678
4,50,3.2892568125289308
4,1172,2.941147239827103
4,1580,2.5142384557865762
5,356,7.130029928850122
5,593,6.198782516909319
5,480,5.532066669946745
5,454,4.621159760325169
5,208,4.43734062856137
5,161,3.415169433222089
5,231,2.984108111786218
5,165,2.7916270827047884
5,288,2.7421927930278747
5,339,2.2042178166014206
6,300,2.7923273422209802
6,272,2.7107785867002727
6,376,2.6066494248217182
6,39,2.498677813770112
6,786,2.411436706309696
6,173,2.3199811744247922
6,1,2.260527698221324
6,733,2.2482809805918964
6,648,2.235370943942203
6,227,2.199616547091135
7,2571,6.078461904575305
7,1198,4.9823203126050775
7,2028,4.695151800552082
7,527,4.206332171053135
7,1721,4.002721445014243
7,318,3.9371386537249546
7,5418,3.1441167276789477
7,2959,2.962948376516208
7,296,2.855219528630613
7,6377,2.052842189561996
8,527,5.483625618337904
8,589,4.924265280923167
8,595,4.107265360171811
8,588,4.103335212170725
8,161,3.8398971457101565
8,434,3.441228443449143
8,1,2.5623769334779105
8,344,2.529805271644486
8,316,2.2152588087043528
8,165,2.201080771792571
9,2858,6.652959634241758
9,2028,6.233423321034115
9,5349,5.807236184716853
9,260,5.525337832628282
9,2571,5.039972809603559
9,2694,4.735103832496364
9,3996,4.311789713143114
9,1222,4.0159625015196845
9,3555,3.5529024454274447
9,2628,3.246791840247897
10,35836,6.343572400108971
10,60069,5.831618101423638
10,63082,4.20041599827407
10,79132,3.661269287198002
10,48385,3.6329754594337267
10,109487,3.0227886774508357
10,71535,2.8900289666891705
10,593,2.575426395511419
10,527,2.420088002307676
10,318,2.386295956814876
11,161,11.295534012978948
11,592,11.066514245109191
11,316,10.353758332516986
11,344,10.270450962247002
11,168,9.339636289564499
11,593,7.277531752861606
11,588,6.532659170810447
11,34,2.8424777720245746
11,1073,2.44831120628899
11,1,2.1844946053294363
