1,1265,3.8596990926947536
1,1527,3.854092014781401
1,1387,2.1096317934789206
1,1036,2.0724123823082663
1,1240,1.9552481779865354
1,780,1.9315873553076874
1,589,1.7114353862512268
1,2985,1.5259813735324643
1,1391,1.4781051394405262
1,380,1.3063453485593026
2,858,4.01821403432666
2,2959,4.004639921485558
2,4993,3.5259517101788718
2,2571,3.4750211871411416
2,7153,3.1483137705144335
2,356,3.0081664974952527
2,260,2.603256045068364
2,2028,2.5747465865997285
2,5952,2.4669864864248825
2,116797,2.104621322310914
3,2641,0.9054672476870679
3,2571,0.832710062639685
3,480,0.8167494316344528
3,1200,0.7931424090770144
3,1214,0.7808673343202183
3,260,0.7762599564520972
3,1240,0.7297116504348266
3,1210,0.7122631381050561
3,110,0.46744781379543693
3,1291,0.2541539561948019
4,356,3.191367034493622
4,858,3.038850281319427
4,1208,2.7153327222600487
4,318,2.4818437440291365
4,2396,2.471678404226144
4,50,2.132652288994822
4,1580,1.6637539201315779
4,1136,1.5985495484609757
4,1089,1.5742968643921904
4,1210,1.41327621250369
5,356,11.091177084912786
5,480,7.577085083667017
5,434,5.025693158797872
5,208,4.730150773699396
5,165,4.313481324323067
5,161,3.869477582312678
5,231,3.61393271701995
5,329,3.286144860038779
5,292,3.0533872312389483
5,185,3.022418755139024
6,300,2.3471312942345612
6,39,2.330768555004793
6,442,2.2199405128308984
6,173,2.084925403236672
6,420,2.0698854064143157
6,551,1.8981904730041186
6,586,1.5464589840193528
6,44,1.4173229611229283
6,1,1.4031517673592588
6,48,1.3402518023294263
7,2571,6.4997169461303805
7,1580,5.088394391414159
7,110,4.621733009830835
7,2028,4.595907248720535
7,3996,4.328419050785817
7,1527,3.779071276009016
7,344,3.1320659484222735
7,2959,3.06537934822366
7,47,3.002522622172546
7,296,2.9403062772179247
8,161,7.15238028795311
8,589,6.965244454958979
8,434,6.275987226300769
8,588,6.14284422701518
8,349,5.17009170400532
8,316,3.74232463444367
8,344,3.7208765432802737
8,165,3.7180604428866366
8,288,3.425679780878053
8,329,3.053209036850455
9,260,1.589791620479629
9,2571,1.4956431687144176
9,356,1.2573471923858481
9,7153,1.1652010074467984
9,1196,0.9187369951057642
9,589,0.8518069451331323
9,1210,0.7382994946803653
9,480,0.693435907090478
9,4306,0.4724425883364975
9,4886,0.377903927778775
10,60069,2.0777051713417256
10,79132,1.3883769562560315
10,318,1.0300890357752095
10,6539,0.9967942413687412
10,6874,0.9683198057070942
10,46578,0.9375193586736826
10,1704,0.9064011928590608
10,593,0.8513158221386782
10,260,0.8356612665955895
10,1196,0.6872661986633759
11,316,8.857520301515438
11,592,8.825624608380732
11,161,8.438693725397373
11,344,8.404201066556691
11,208,8.30340802231828
11,318,5.095338665646082
11,588,4.8940138898482
11,590,4.725939236806449
11,296,3.8351569397219656
11,185,2.8458029989637437
12,356,1.574904014287007
12,1784,1.0731506525553363
12,2858,0.9881920465969757
12,597,0.9418183912267675
12,2706,0.9417365831132026
12,1777,0.9316896760839104
12,539,0.930325911341431
12,587,0.6961380846333232
12,296,0.5405872998443728
12,1,0.5353430116786019
13,260,1.347780995885097
13,2028,1.3038558435024197
13,356,1.3001652751340869
13,593,1.1906084689662861
13,7153,1.1170067787269335
13,296,1.089589177258606
13,4993,1.0818329044749433
13,2959,0.9878246296675814
13,1210,0.8499202008321931
13,1196,0.8308410787944679
14,457,8.794999745292897
14,161,6.560770673728151
14,588,6.136122065368089
