2,1001,4.5420313378392105
2,187,2.828623869861162
2,1014,2.650785725620256
2,193,2.588308529608178
2,1013,2.578409790877523
2,159,2.549017385443739
2,599,2.2953837878454286
2,997,2.2101575573548677
2,993,1.7550252094494017
2,511,1.6111293440563659
3,418,0.6499232776927216
3,748,0.5711799990043902
3,238,0.48493699112973176
3,621,0.4317921975499376
3,1731,0.33703146327461464
3,154,0.33510618902491257
3,1418,0.3115149434252747
3,6151,0.26655262474232405
3,1736,0.24377098085675003
3,755,0.2345416627674685
4,72,4.194837486804691
4,511,2.7881183657224105
4,533,2.398720907673747
4,229,2.176029808120926
4,203,1.973011555001332
4,1072,1.8552431813677366
4,1061,1.616116076389566
4,1090,1.589980850484584
4,1001,1.533497415730929
4,1713,1.401687604594202
5,65,7.945607480786096
5,533,5.661233696332168
5,424,4.850762808071899
5,709,4.640534789789429
5,429,4.529249782606154
5,1090,4.438508724404099
5,425,4.348581477762256
5,436,3.403440417233819
5,969,2.727874848634631
5,163,1.8725954776226463
6,288,3.146301346718069
6,292,3.122194284519791
6,295,2.9246470875701958
6,67,2.7919822788113735
6,55,2.4856532519992145
6,701,2.4105526501057546
6,301,2.3157788605433414
6,289,2.1714893418930887
6,157,1.998224857186796
6,89,1.909096384161261
7,288,23.921321714604424
7,701,19.143260649518602
7,466,17.063876437461488
7,461,16.604796607512114
7,344,15.459590090306161
7,349,15.273225116476018
7,525,12.817349447888322
7,523,11.120470976891621
7,329,11.000131283859679
7,285,10.045610168315084
8,288,14.048012194505409
8,67,11.311219622415589
8,257,10.116908837703544
8,294,9.725694096194118
8,55,8.255651370125012
8,325,8.165760365651511
8,333,7.982132502232286
8,466,7.59968779930773
8,461,7.46181273558409
8,306,4.017007064505225
9,498,1.0737354355876967
9,190,0.9802867523905067
9,488,0.8933106397538157
9,230,0.8551946513672621
9,486,0.8407734616249182
9,333,0.7689395609672224
9,518,0.7190282347453686
9,89,0.6817848268007966
9,300,0.6221292970323339
9,288,0.578300916867507
10,1090,4.843014275504514
10,207,4.767009097853759
10,173,3.852760108081884
10,533,3.543786485306981
10,217,3.4986607763140807
10,1048,3.316754514753536
10,190,3.1621229173762218
10,227,2.753750986240211
10,65,2.418005375259126
10,199,2.3678209395907546
11,701,12.667823732214538
11,302,11.672400000337934
11,333,11.542197234771235
11,257,11.330829880263918
11,461,10.219068411315256
11,55,9.814186274392263
11,299,8.625912579041728
11,310,6.454590838815684
11,291,6.158168281941083
11,544,5.652538746509337
12,190,2.393266257625907
12,89,2.074375906910607
12,966,2.0457434391698666
12,1854,2.025985754997245
12,209,1.7641861473585243
12,289,1.675564625383761
12,291,1.6374444315245813
12,292,1.3051061412916283
12,7,1.1903587419551764
12,475,1.1266425122023231
13,288,20.767414861494004
13,289,19.944108353456546
13,701,14.698037473406405
13,257,13.969346205922555
13,325,12.99588069681504
13,298,11.144205181051982
13,291,10.269781500354037
13,306,10.138947015484947
13,686,9.256008388655122
13,475,8.116618880735793
14,735,1.9129726839184624
14,227,1.8065205971696696
14,599,1.135152436359032
14,1412,1.1033751142077717
14,959,1.0508928714037928
14,7056,1.0458930179770989
14,868,1.0368267964936597
14,728,0.9787353723920622
14,2786,0.9371965118026168
14,2864,0.9168010019243702
15,199,1.6616315291424562
15,440,1.5207030333999878
15,163,1.4372647701328272
15,217,1.4090771820827142
15,715,1.3169553152339393
15,206,1.3104964736702545
15,1098,1.1935964157418364
15,65,1.164396215566545
15,225,0.9898792665022117
15,418,0.0
16,288,4.447366025233717
16,300,4.295070187320377
16,289,4.082099956445645
16,292,3.9311418025043263
16,295,3.8848771558750026
16,67,3.141302006649922
16,701,3.0996071385485733
16,466,2.693771422930489
16,333,2.347109650829716
16,306,0.0
17,333,11.677774642554073
17,344,8.88552411827069
17,295,7.015890221892227
17,55,6.602302733443084
17,302,6.511883097274071
17,528,6.040487324977041
17,67,5.706822609636935
17,318,5.544180550404542
17,291,5.322530170276443
17,349,4.832081579777846
18,1412,4.231823931490058
18,959,3.475650061026188
18,229,3.0375528836648247
18,154,3.0063510658961556
18,207,2.914557584064235
18,212,2.8688708778299774
18,234,2.762812176905807
18,424,2.742321349563658
18,982,2.629486101093258
18,228,2.493686890086163
20,603,0.98101561867997
20,2673,0.7051495619917203
20,154,0.674681736149011
20,227,0.5795715247202533
20,2146,0.5695740101843764
20,1099,0.5688904461643808
20,1222,0.5060739778467689
20,2668,0.49314361985435395
20,1745,0.43520372527178897
20,418,0.34049252012178877
21,333,24.39218743418264
21,257,21.02075577714488
21,349,18.694674633126088
21,344,17.823029146278582
21,291,14.280060117790663
21,528,13.161580227257321
21,544,11.660659929365456
21,320,11.017194950852337
21,525,10.701827595476306
21,464,5.917656533765054
22,500,2.4529060176098225
22,779,1.9459034766370755
22,2379,1.7927796416561073
22,1672,1.7328112393071298
22,198,1.5410709016974067
22,707,1.4254695832828523
22,1541,1.413234993074439
22,978,1.3670005561236738
22,1044,1.3641462395951705
22,377,1.3486790106548137
23,234,3.981098399469707
23,1412,3.740270689934759
23,154,3.1028069220585337
23,173,2.729602155551653
23,203,2.198796370638535
23,441,2.1608076374977627
23,982,2.135620076545609
23,1369,2.0714476144747436
23,959,1.9386170646476195
23,614,1.7793721738561181
24,292,13.330149196490737
24,701,11.659216828961503
24,89,11.620299017629328
24,302,9.924089329358308
24,466,9.49064360623939
24,299,7.881317883273311
24,461,7.262746681329831
24,525,6.590303945001489
24,306,4.537485318345957
24,349,3.925934626856487
25,257,20.440686733096463
25,299,20.352819374802632
25,300,17.393405572960077
25,291,17.268273480005565
25,333,16.750394731687795
25,466,15.430836540275639
25,525,13.984262582837522
25,461,13.234459450948542
25,285,11.823784960892446
25,306,8.91874560845248
26,917,6.699050841040651
26,1339,4.573096933362006
26,1350,3.205922023924142
26,843,3.0542243610606956
26,1358,2.9490998275191176
26,724,2.4210746967501158
26,1369,2.402881418745651
26,163,1.7820317352154948
26,1360,1.2312251607277853
26,188,0.0
27,89,1.263697979801919
27,288,1.019956820324114
27,295,1.0081033809871542
27,55,0.9932197030276726
27,173,0.9517319745339791
27,289,0.9491905506576824
27,65,0.85231116699081
27,229,0.7010684634042116
27,154,0.6824852689544647
27,300,0.6334863203500024
28,187,6.02141115040063
28,997,5.654994435523268
28,1014,4.984104152409049
28,159,4.1083600307434125
28,99,3.847539031753645
28,98,2.9456880905672156
