2,300,6.168906
2,289,6.064482
2,689,5.905779
2,295,5.902170
2,333,5.864543
2,498,5.842926
2,190,5.842600
2,288,5.835028
2,228,5.722499
2,298,5.584325
2,306,5.566213
2,302,5.560555
2,294,5.508250
2,229,5.493403
2,1379,5.331761
2,1001,5.308696
2,486,5.305254
2,1934,5.301435
2,532,5.251669
2,187,5.185626
3,6724,6.075630
3,355,5.859774
3,154,5.776549
3,217,5.763863
3,1418,5.688787
3,1239,5.669144
3,510,5.641664
3,982,5.555339
3,226,5.541859
3,227,5.508891
3,1375,5.464705
3,436,5.413633
3,959,5.403159
3,65,5.353225
3,614,5.305088
3,1090,5.250531
3,220,5.103596
3,432,5.103077
3,81,5.097977
3,511,5.097598
4,72,5.775079
4,227,5.495120
4,89,5.453102
4,300,5.092726
4,229,5.089194
4,333,5.023812
4,67,4.967117
4,289,4.934172
4,58,4.914299
4,157,4.884035
4,533,4.883327
4,298,4.843137
4,288,4.841733
4,511,4.831950
4,1098,4.634536
4,1464,4.631298
4,228,4.607131
4,56,4.589072
4,55,4.585562
4,689,4.572519
5,429,6.132595
5,418,5.537001
5,533,5.401450
5,65,5.375970
5,1090,5.316701
5,440,5.263175
5,424,5.174496
5,615,5.162624
5,72,5.129963
5,709,5.111368
5,599,5.061386
5,632,5.049179
5,163,5.042981
5,863,5.033001
5,159,4.962063
5,1239,4.961845
5,1400,4.949192
5,88,4.897891
5,1504,4.887464
5,432,4.875073
6,89,6.273679
6,227,5.459022
6,295,5.449791
6,306,5.407047
6,461,5.347158
6,55,5.241048
6,301,5.228522
6,67,5.191002
6,289,5.188087
6,701,5.096044
6,1934,5.080440
6,288,5.064605
6,332,4.929861
6,330,4.898677
6,1613,4.843354
6,292,4.835969
6,1244,4.795453
6,299,4.780170
6,349,4.756070
6,475,4.723108
7,288,6.217642
7,349,6.172550
7,466,5.938133
7,461,5.809179
7,701,5.657012
7,157,5.476156
7,543,5.388563
7,1934,5.371731
7,344,5.324559
7,475,5.213450
7,686,5.150114
7,523,5.130334
7,525,5.129537
7,907,5.115138
7,544,5.100362
7,913,5.092505
7,1037,5.008340
7,161,4.983837
7,498,4.944476
7,377,4.942697
8,461,6.809848
8,466,6.700157
8,288,6.671019
8,257,6.617879
8,301,6.600259
8,67,6.572319
8,157,6.518006
8,523,6.449828
8,701,6.446987
8,686,6.412628
8,306,6.351400
8,318,6.334144
8,465,6.321146
8,333,6.301392
8,525,6.290746
8,310,6.275147
8,294,6.251760
8,386,6.092827
8,543,5.913998
8,544,5.857790
9,163,6.270157
9,707,6.239736
9,930,6.189451
9,959,6.067448
9,1249,6.030584
9,917,5.879217
9,198,5.638893
9,918,5.625806
9,488,5.612826
9,190,5.522784
9,7,5.505736
9,533,5.463662
9,951,5.449557
9,99,5.353565
9,1044,5.280334
9,503,5.269574
9,227,5.240361
9,2787,5.232691
9,1358,5.208516
9,176,5.199670
10,227,6.316935
10,207,6.206093
10,65,5.898225
10,1048,5.839072
10,615,5.667946
10,622,5.599546
10,709,5.587954
10,88,5.579560
10,440,5.526738
10,217,5.492454
10,1400,5.428248
10,703,5.371145
10,190,5.354703
10,206,5.290373
10,1390,5.289832
10,199,5.213078
10,533,5.153131
10,1098,5.150796
10,3057,5.118273
10,1090,5.084897
11,55,5.856396
11,333,5.839222
11,461,5.745698
11,701,5.625894
11,318,5.494910
11,257,5.424055
11,302,5.421759
11,299,5.393575
11,161,5.289720
11,294,5.249046
11,525,5.215388
11,1934,5.126589
11,498,5.087973
11,293,4.977846
11,298,4.934308
11,291,4.899094
11,65,4.896516
11,544,4.889878
11,310,4.886673
11,903,4.877701
12,89,5.661754
12,190,5.279542
12,1044,5.195914
