--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.24374
RECALL@1 0.029922
NDCG@1 0.24374
MAP@1 0.24374
MAP 0.314451
PREC@3 0.204786
RECALL@3 0.061705
NDCG@3 0.382808
MAP@3 0.317613
PREC@5 0.180301
RECALL@5 0.092964
NDCG@5 0.401088
MAP@5 0.324921
PREC@10 0.139733
RECALL@10 0.138459
NDCG@10 0.407896
MAP@10 0.314451
AGG_DIV@1 164
GINI@1 0.9922395751878709
ENTROPY@1 1.911301562285103
COVERAGE@1 0.017861032454802875
AGG_DIV@3 321
GINI@3 0.9880650046492456
ENTROPY@3 2.100388665424332
COVERAGE@3 0.034959703768242215
AGG_DIV@5 433
GINI@5 0.985048973837248
ENTROPY@5 2.200409240170093
COVERAGE@5 0.04715748203005881
AGG_DIV@10 642
GINI@10 0.9780111163522109
ENTROPY@10 2.3879052496518733
COVERAGE@10 0.06991940753648443
