--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.138333
RECALL@1 0.009074
NDCG@1 0.138333
MAP@1 0.138333
MAP 0.20174
PREC@3 0.119444
RECALL@3 0.028065
NDCG@3 0.220961
MAP@3 0.181667
PREC@5 0.113
RECALL@5 0.048397
NDCG@5 0.261737
MAP@5 0.200118
PREC@10 0.090333
RECALL@10 0.070263
NDCG@10 0.282067
MAP@10 0.20174
GINI@1 0.9992867347202163
ENTROPY@1 0.8829516587213012
COVERAGE@1 0.0021413276231263384
GINI@3 0.9988748894033228
ENTROPY@3 1.1070204916218038
COVERAGE@3 0.003854389721627409
GINI@5 0.9985417627026808
ENTROPY@5 1.2331603511751672
COVERAGE@5 0.005139186295503212
GINI@10 0.9977628134465018
ENTROPY@10 1.4207239969695717
COVERAGE@10 0.007708779443254818
