--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.25
RECALL@1 0.031761
NDCG@1 0.25
MAP@1 0.25
MAP 0.328462
PREC@3 0.215556
RECALL@3 0.07233
NDCG@3 0.390146
MAP@3 0.323472
PREC@5 0.193
RECALL@5 0.108077
NDCG@5 0.416789
MAP@5 0.336083
PREC@10 0.160833
RECALL@10 0.168958
NDCG@10 0.433359
MAP@10 0.328462
GINI@1 0.9957482580387359
ENTROPY@1 1.659205946710374
COVERAGE@1 0.012205567451820129
GINI@3 0.9933666922928924
ENTROPY@3 1.877191471268168
COVERAGE@3 0.021734475374732335
GINI@5 0.9920310498498444
ENTROPY@5 1.9701665511274256
COVERAGE@5 0.027730192719486083
GINI@10 0.9887781855555988
ENTROPY@10 2.1280257031424843
COVERAGE@10 0.04068522483940043
